# z a Hhat beta F=-x^2*u; backgrounds from pbh17
1.423343903619067952e+01 8.205632339685909882e-01 1.345534716479181325e+00 2.478658239929183185e-06 1.899761526554339941e+00
1.421376136118595035e+01 8.216245610300274560e-01 1.342926231380882074e+00 2.465602453367602194e-06 1.898732854530381209e+00
1.419410910466308096e+01 8.226872608255618724e-01 1.340322814233442239e+00 2.452615756505305140e-06 1.897704592752511132e+00
1.417448223378791816e+01 8.237513351307076404e-01 1.337724455186851680e+00 2.439697781701679989e-06 1.896676741273989997e+00
1.415488071576877971e+01 8.248167857232716615e-01 1.335131144410325321e+00 2.426848163285166886e-06 1.895649300148080973e+00
1.413530451785628905e+01 8.258836143833633292e-01 1.332542872092251862e+00 2.414066537542553350e-06 1.894622269413466453e+00
1.411575360734340734e+01 8.269518228933921966e-01 1.329959628440167130e+00 2.401352542708468100e-06 1.893595649045869633e+00
1.409622795156534991e+01 8.280214130380733062e-01 1.327381403680713667e+00 2.388705818954850742e-06 1.892569439205990189e+00
1.407672751789948506e+01 8.290923866044320745e-01 1.324808188059596104e+00 2.376126008380472702e-06 1.891543639935828969e+00
1.405725227376537489e+01 8.301647453818025157e-01 1.322239971841556061e+00 2.363612755000595373e-06 1.890518251277389483e+00
1.403780218662461365e+01 8.312384911618359018e-01 1.319676745310323529e+00 2.351165704736572793e-06 1.889493273272672358e+00
1.401837722398086683e+01 8.323136257384984305e-01 1.317118498768587997e+00 2.338784505405617786e-06 1.888468705963680661e+00
1.399897735337977345e+01 8.333901509080771097e-01 1.314565222537959599e+00 2.326468298089883398e-06 1.887444549392417237e+00
1.397960254240886080e+01 8.344680684691839767e-01 1.312016906958924700e+00 2.314208167723483335e-06 1.886420803600882712e+00
1.396025275869757465e+01 8.355473802227548763e-01 1.309473542390822365e+00 2.302012954195314283e-06 1.885397468631080820e+00
1.394092796991712291e+01 8.366280879720576769e-01 1.306935119211792173e+00 2.289882311833013050e-06 1.884374544525012407e+00
1.392162814378051472e+01 8.377101935226904939e-01 1.304401627818751352e+00 2.277815896817069673e-06 1.883352031324680098e+00
1.390235324804246275e+01 8.387936986825869079e-01 1.301873058627351698e+00 2.265813367170793893e-06 1.882329929072086960e+00
1.388310325049929439e+01 8.398786052620210718e-01 1.299349402071938053e+00 2.253874382750339649e-06 1.881308237809233619e+00
1.386387811898899081e+01 8.409649150736054901e-01 1.296830648605523661e+00 2.241998605234866362e-06 1.880286957578123586e+00
1.384467782139102177e+01 8.420526299323003450e-01 1.294316788699739762e+00 2.230185698116623572e-06 1.879266088420757930e+00
1.382550232562639003e+01 8.431417516554107205e-01 1.291807812844811387e+00 2.218435326691221068e-06 1.878245630379139497e+00
1.380635159965753367e+01 8.442322820625927093e-01 1.289303711549516285e+00 2.206747158047865142e-06 1.877225583495270911e+00
1.378722561148824077e+01 8.453242229758577420e-01 1.286804475341142284e+00 2.195120861059650738e-06 1.876205947811153019e+00
1.376812432916367968e+01 8.464175762195710329e-01 1.284310094765464871e+00 2.183556106373986601e-06 1.875186723368789554e+00
1.374904772077023907e+01 8.475123436204606842e-01 1.281820560386694341e+00 2.172052566402946717e-06 1.874167910210180921e+00
1.372999575443558307e+01 8.486085270076147991e-01 1.279335862787456257e+00 2.160609915313808957e-06 1.873149508377330408e+00
1.371096839832853220e+01 8.497061282124878101e-01 1.276855992568745490e+00 2.149227829019542898e-06 1.872131517912240861e+00
1.369196562065899592e+01 8.508051490689046981e-01 1.274380940349888025e+00 2.137905985169374301e-06 1.871113938856912684e+00
1.367298738967799565e+01 8.519055914130596596e-01 1.271910696768516535e+00 2.126644063139460969e-06 1.870096771253349832e+00
1.365403367367751741e+01 8.530074570835246561e-01 1.269445252480520869e+00 2.115441744023511010e-06 1.869080015143552931e+00
1.363510444099053665e+01 8.541107479212476372e-01 1.266984598160023401e+00 2.104298710623564581e-06 1.868063670521258990e+00
1.361619965999093829e+01 8.552154657695576478e-01 1.264528724499339285e+00 2.093214647440751486e-06 1.867047737428531695e+00
1.359731929909342441e+01 8.563216124741698243e-01 1.262077622208935823e+00 2.082189240666102139e-06 1.866032215966864083e+00
1.357846332675354617e+01 8.574291898831839509e-01 1.259631282017408260e+00 2.071222178171475415e-06 1.865017106167466299e+00
1.355963171146754931e+01 8.585381998470930087e-01 1.257189694671430935e+00 2.060313149500428487e-06 1.864002408061546268e+00
1.354082442177241319e+01 8.596486442187812882e-01 1.254752850935733521e+00 2.049461845859249709e-06 1.862988121680313469e+00
1.352204142624576377e+01 8.607605248535293851e-01 1.252320741593061504e+00 2.038667960107966937e-06 1.861974247054978271e+00
1.350328269350576882e+01 8.618738436090201960e-01 1.249893357444134656e+00 2.027931186751393546e-06 1.860960784216747932e+00
1.348454819221118228e+01 8.629886023453365862e-01 1.247470689307623504e+00 2.017251221930309967e-06 1.859947733196832376e+00
1.346583789106123419e+01 8.641048029249678297e-01 1.245052728020106692e+00 2.006627763412603726e-06 1.858935094026441304e+00
1.344715175879555602e+01 8.652224472128139388e-01 1.242639464436034569e+00 1.996060510584479778e-06 1.857922866736782641e+00
1.342848976419420559e+01 8.663415370761843315e-01 1.240230889427702543e+00 1.985549164441771225e-06 1.856911051359066755e+00
1.340985187607751961e+01 8.674620743848064919e-01 1.237826993885204008e+00 1.975093427581206404e-06 1.855899647924501350e+00
1.339123806330614741e+01 8.685840610108240822e-01 1.235427768716408359e+00 1.964693004191816160e-06 1.854888656464296126e+00
1.337264829478096573e+01 8.697074988288020503e-01 1.233033204846919917e+00 1.954347600046332652e-06 1.853878077009660785e+00
1.335408253944298274e+01 8.708323897157322913e-01 1.230643293220037959e+00 1.944056922492617379e-06 1.852867909591803475e+00
1.333554076627337892e+01 8.719587355510314275e-01 1.228258024796734960e+00 1.933820680445219224e-06 1.851858154241934340e+00
1.331702294429335254e+01 8.730865382165499122e-01 1.225877390555607960e+00 1.923638584376870247e-06 1.850848810991261084e+00
1.329852904256415158e+01 8.742157995965701422e-01 1.223501381492855700e+00 1.913510346310124621e-06 1.849839879870993631e+00
1.328005903018699740e+01 8.753465215778112318e-01 1.221129988622239537e+00 1.903435679808989944e-06 1.848831360912341681e+00
1.326161287630297814e+01 8.764787060494353410e-01 1.218763202975044591e+00 1.893414299970583544e-06 1.847823254146512939e+00
1.324319055009310198e+01 8.776123549030446780e-01 1.216401015600055313e+00 1.883445923416924309e-06 1.846815559604717993e+00
1.322479202077813198e+01 8.787474700326914911e-01 1.214043417563510419e+00 1.873530268286647214e-06 1.845808277318164325e+00
1.320641725761862872e+01 8.798840533348751825e-01 1.211690399949078234e+00 1.863667054226876894e-06 1.844801407318062081e+00
1.318806622991485789e+01 8.810221067085484137e-01 1.209341953857818286e+00 1.853856002385073891e-06 1.843794949635620739e+00
1.316973890700671035e+01 8.821616320551219914e-01 1.206998070408143553e+00 1.844096835400928973e-06 1.842788904302048225e+00
1.315143525827372528e+01 8.833026312784632017e-01 1.204658740735796485e+00 1.834389277398359941e-06 1.841783271271483668e+00
1.313315525313494980e+01 8.844451062849046918e-01 1.202323955993802818e+00 1.824733053977460581e-06 1.840778050641302066e+00
1.311489886104897096e+01 8.855890589832425830e-01 1.199993707352448924e+00 1.815127892206591288e-06 1.839773242461199221e+00
1.309666605151381980e+01 8.867344912847420213e-01 1.197667985999242291e+00 1.805573520614436639e-06 1.838768846752039998e+00
1.307845679406690387e+01 8.878814051031420629e-01 1.195346783138876212e+00 1.796069669182127362e-06 1.837764863534687709e+00
1.306027105828501966e+01 8.890298023546544526e-01 1.193030089993202258e+00 1.786616069335446780e-06 1.836761292830008330e+00
1.304210881378422116e+01 8.901796849579720616e-01 1.190717897801189418e+00 1.777212453936999779e-06 1.835758134658864948e+00
1.302397003021983579e+01 8.913310548342674444e-01 1.188410197818897451e+00 1.767858557278506083e-06 1.834755389042122653e+00
1.300585467728640054e+01 8.924839139071978344e-01 1.186106981319441367e+00 1.758554115073092464e-06 1.833753056000646753e+00
1.298776272471755711e+01 8.936382641029108065e-01 1.183808239592952338e+00 1.749293694053019520e-06 1.832751135555300337e+00
1.296969414228609629e+01 8.947941073500421671e-01 1.181513963946555279e+00 1.740079805381937091e-06 1.831749627726949381e+00
1.295164889980379463e+01 8.959514455797257249e-01 1.179224145704322657e+00 1.730914674710204827e-06 1.830748532536456974e+00
1.293362696712147653e+01 8.971102807255900702e-01 1.176938776207255399e+00 1.721798042591603032e-06 1.829747850004688203e+00
1.291562831412890056e+01 8.982706147237652372e-01 1.174657846813239592e+00 1.712729650969414927e-06 1.828747580152508601e+00
1.289765291075468312e+01 8.994324495128878105e-01 1.172381348897013176e+00 1.703709243168918971e-06 1.827747723000781033e+00
1.287970072696634283e+01 9.005957870340982607e-01 1.170109273850143961e+00 1.694736563889977114e-06 1.826748278570371253e+00
1.286177173277013530e+01 9.017606292310514915e-01 1.167841613080981000e+00 1.685811359199562907e-06 1.825749246882142796e+00
1.284386589821109759e+01 9.029269780499136200e-01 1.165578358014635718e+00 1.676933376524431065e-06 1.824750627956960747e+00
1.282598319337296466e+01 9.040948354393680830e-01 1.163319500092942160e+00 1.668102364643765859e-06 1.823752421815690195e+00
1.280812358837807885e+01 9.052642033506210772e-01 1.161065030774423024e+00 1.659318073681864867e-06 1.822754628479194228e+00
1.279028705338740757e+01 9.064350837374001157e-01 1.158814941534261456e+00 1.650580255100915055e-06 1.821757247968338378e+00
1.277247355860047229e+01 9.076074785559596902e-01 1.156569223864268858e+00 1.641888661693767372e-06 1.820760280303987511e+00
1.275468307425524195e+01 9.087813897650871553e-01 1.154327869272844254e+00 1.633243047576729773e-06 1.819763725507004715e+00
1.273691557062818447e+01 9.099568193260999527e-01 1.152090869284953412e+00 1.624643168182479033e-06 1.818767583598256410e+00
1.271917101803411398e+01 9.111337692028556035e-01 1.149858215442085552e+00 1.616088780252911368e-06 1.817771854598605019e+00
1.270144938682622815e+01 9.123122413617491544e-01 1.147629899302230916e+00 1.607579641832121165e-06 1.816776538522264284e+00
1.268375064739601754e+01 9.134922377717192843e-01 1.145405912439842799e+00 1.599115512259362349e-06 1.815781635308360897e+00
1.266607477017318395e+01 9.146737604042534109e-01 1.143186246445802690e+00 1.590696152162044484e-06 1.814787145080215103e+00
1.264842172562567590e+01 9.158568112333860256e-01 1.140970892927397173e+00 1.582321323448829026e-06 1.813793067848775697e+00
1.263079148425953946e+01 9.170413922357079084e-01 1.138759843508275305e+00 1.573990789302673702e-06 1.812799403624989258e+00
1.261318401661895727e+01 9.182275053903639073e-01 1.136553089828425733e+00 1.565704314174001402e-06 1.811806152419803917e+00
1.259559929328616334e+01 9.194151526790587114e-01 1.134350623544141401e+00 1.557461663773851281e-06 1.810813314244167804e+00
1.257803728488134709e+01 9.206043360860628466e-01 1.132152436327982015e+00 1.549262605067058663e-06 1.809820889109027497e+00
1.256049796206270663e+01 9.217950575982098993e-01 1.129958519868754063e+00 1.541106906265543148e-06 1.808828877025331794e+00
1.254298129552629071e+01 9.229873192049062869e-01 1.127768865871466186e+00 1.532994336821537226e-06 1.807837278004026826e+00
1.252548725600603596e+01 9.241811228981295923e-01 1.125583466057308080e+00 1.524924667420938120e-06 1.806846092056061392e+00
1.250801581427368525e+01 9.253764706724334488e-01 1.123402312163614747e+00 1.516897669976642275e-06 1.805855319192383179e+00
1.249056694113869881e+01 9.265733645249538686e-01 1.121225395943829639e+00 1.508913117621913091e-06 1.804864959423938986e+00
1.247314060744829511e+01 9.277718064554066890e-01 1.119052709167485560e+00 1.500970784703847756e-06 1.803875012761677388e+00
1.245573678408729634e+01 9.289717984660975647e-01 1.116884243620158035e+00 1.493070446776780132e-06 1.802885479216544962e+00
1.243835544197817633e+01 9.301733425619194140e-01 1.114719991103448216e+00 1.485211880595825091e-06 1.801896358799489839e+00
1.242099655208096465e+01 9.313764407503583032e-01 1.112559943434944021e+00 1.477394864110380501e-06 1.800907651521460373e+00
1.240366008539317200e+01 9.325810950414993306e-01 1.110404092448185942e+00 1.469619176457681523e-06 1.799919357393402697e+00
1.238634601294981508e+01 9.337873074480240732e-01 1.108252429992645061e+00 1.461884597956433881e-06 1.798931476426266052e+00
1.236905430582328336e+01 9.349950799852206895e-01 1.106104947933683302e+00 1.454190910100407119e-06 1.797944008630996571e+00
1.235178493512336573e+01 9.362044146709815884e-01 1.103961638152527458e+00 1.446537895552137760e-06 1.796956954018542607e+00
1.233453787199716878e+01 9.374153135258089797e-01 1.101822492546238319e+00 1.438925338136617425e-06 1.795970312599852292e+00
1.231731308762904042e+01 9.386277785728208700e-01 1.099687503027673596e+00 1.431353022835015051e-06 1.794984084385871981e+00
1.230011055324059122e+01 9.398418118377487307e-01 1.097556661525467048e+00 1.423820735778481690e-06 1.793998269387550692e+00
1.228293024009055934e+01 9.410574153489477123e-01 1.095429959983985846e+00 1.416328264241915290e-06 1.793012867615834782e+00
1.226577211947485146e+01 9.422745911373935357e-01 1.093307390363311260e+00 1.408875396637838125e-06 1.792027879081672381e+00
1.224863616272644506e+01 9.434933412366890426e-01 1.091188944639202685e+00 1.401461922510246918e-06 1.791043303759038974e+00
1.223152234121531556e+01 9.447136676830698576e-01 1.089074614803062113e+00 1.394087632528507635e-06 1.790059141646986429e+00
1.221443062634846655e+01 9.459355725154020567e-01 1.086964392861915041e+00 1.386752318481328210e-06 1.789075392815832499e+00
1.219736098956979298e+01 9.471590577751919371e-01 1.084858270838367167e+00 1.379455773270688713e-06 1.788092057267017809e+00
1.218031340236011140e+01 9.483841255065837972e-01 1.082756240770585965e+00 1.372197790905883945e-06 1.787109135001985871e+00
1.216328783623707110e+01 9.496107777563661534e-01 1.080658294712262046e+00 1.364978166497535561e-06 1.786126626022179531e+00
1.214628426275508666e+01 9.508390165739771804e-01 1.078564424732579408e+00 1.357796696251658810e-06 1.785144530329039858e+00
1.212930265350534853e+01 9.520688440115032680e-01 1.076474622916190338e+00 1.350653177463783280e-06 1.784162847924009920e+00
1.211234298011574495e+01 9.533002621236849050e-01 1.074388881363182335e+00 1.343547408513078089e-06 1.783181578808532786e+00
1.209540521425077664e+01 9.545332729679231187e-01 1.072307192189043024e+00 1.336479188856496773e-06 1.782200722984049523e+00
1.207848932761159411e+01 9.557678786042761443e-01 1.070229547524640834e+00 1.329448319023010470e-06 1.781220280452003646e+00
1.206159529193585733e+01 9.570040810954706378e-01 1.068155939516181707e+00 1.322454600607798971e-06 1.780240251213836444e+00
1.204472307899776595e+01 9.582418825068981239e-01 1.066086360325192217e+00 1.315497836266541289e-06 1.779260635270990765e+00
1.202787266060798466e+01 9.594812849066218785e-01 1.064020802128482712e+00 1.308577829709693538e-06 1.778281432624909897e+00
1.201104400861355259e+01 9.607222903653824808e-01 1.061959257118114008e+00 1.301694385696795801e-06 1.777302643277034688e+00
1.199423709489792422e+01 9.619649009565954811e-01 1.059901717501377849e+00 1.294845256247939594e-06 1.776324267228809095e+00
1.197745189138082189e+01 9.632091187563616153e-01 1.057848175500755383e+00 1.288028415302233685e-06 1.775346304481673743e+00
1.196068837001828378e+01 9.644549458434641398e-01 1.055798623353898069e+00 1.281247626389182502e-06 1.774368755037072143e+00
1.194394650280256620e+01 9.657023842993753826e-01 1.053753053313592813e+00 1.274502697805909895e-06 1.773391618896447142e+00
1.192722626176207434e+01 9.669514362082620718e-01 1.051711457647728665e+00 1.267793438875391269e-06 1.772414896061239808e+00
